247948832146500,edi,29,0
247948832146500,edi,2,0
247948832146500,edi,28,0
247948832146500,edi,3,0
247948856538000,edi,31,0
247948856538000,edi,0,0
247948856538000,edi,30,0
247948856538000,edi,1,0
247948856538000,edi,29,0
247948856538000,edi,2,0
247948856538000,edi,28,0
247948856538000,edi,3,0
247948881314500,edi,31,0
247948881314500,edi,0,0
247948881314500,edi,30,0
247948881314500,edi,1,0
247948881314500,edi,29,0
247948881314500,edi,2,0
247948881314500,edi,28,0
247948881314500,edi,3,0
247948905103500,edi,31,0
247948905103500,edi,0,0
247948905103500,edi,30,0
247948905103500,edi,1,0
247948905103500,edi,29,0
247948905103500,edi,2,0
247948905103500,edi,28,0
247948905103500,edi,3,0
247948927965000,edi,31,0
247948927965000,edi,0,0
247948927965000,edi,30,0
247948927965000,edi,1,0
247948927965000,edi,29,0
247948927965000,edi,2,0
247948927965000,edi,28,0
247948927965000,edi,3,0
247948952841500,edi,31,0
247948952841500,edi,0,0
247948952841500,edi,30,0
247948952841500,edi,1,0
247948952841500,edi,29,0
247948952841500,edi,2,0
247948952841500,edi,28,0
247948952841500,edi,3,0
247948977482500,edi,31,0
247948977482500,edi,0,0
247948977482500,edi,30,0
247948977482500,edi,1,0
247948977482500,edi,29,0
247948977482500,edi,2,0
247948977482500,edi,28,0
247948977482500,edi,3,0
247949001836500,edi,31,0
247949001836500,edi,0,0
247949001836500,edi,30,0
247949001836500,edi,1,0
247949001836500,edi,29,0
247949001836500,edi,2,0
247949001836500,edi,28,0
247949001836500,edi,3,0
247949025541500,edi,31,0
247949025541500,edi,0,0
247949025541500,edi,30,0
247949025541500,edi,1,0
247949025541500,edi,29,0
247949025541500,edi,2,0
247949025541500,edi,28,0
247949025541500,edi,3,0
247949050298500,edi,31,0
247949050298500,edi,0,0
247949050298500,edi,30,0
247949050298500,edi,1,0
247949050298500,edi,29,0
247949050298500,edi,2,0
247949050298500,edi,28,0
247949050298500,edi,3,0
247949074490500,edi,31,0
247949074490500,edi,0,0
247949074490500,edi,30,0
247949074490500,edi,1,0
247949074490500,edi,29,0
247949074490500,edi,2,0
247949074490500,edi,28,0
247949074490500,edi,3,0
247947334688000,edi,31,0
247947334688000,edi,0,0
247947334688000,edi,30,0
247947334688000,edi,1,0
247947334688000,edi,29,0
247947334688000,edi,2,0
247947334688000,edi,28,0
247947334688000,edi,3,0
247947362806000,edi,31,0
247947362806000,edi,0,0
247947362806000,edi,30,0
247947362806000,edi,1,0
247947362806000,edi,29,0
247947362806000,edi,2,0
247947362806000,edi,28,0
247947362806000,edi,3,0
247947390653000,edi,31,0
247947390653000,edi,0,0
247947390653000,edi,30,0
247947390653000,edi,1,0
247947390653000,edi,29,0
247947390653000,edi,2,0
247947390653000,edi,28,0
247947390653000,edi,3,0
247947418597500,edi,31,0
247947418597500,edi,0,0
247947418597500,edi,30,0
247947418597500,edi,1,0
247947418597500,edi,29,0
247947418597500,edi,2,0
247947418597500,edi,28,0
247947418597500,edi,3,0
247947446536000,edi,31,0
247947446536000,edi,0,0
247947446536000,edi,30,0
247947446536000,edi,1,0
247947446536000,edi,29,0
247947446536000,edi,2,0
247947446536000,edi,28,0
247947446536000,edi,3,0
247947474434000,edi,31,0
247947474434000,edi,0,0
247947474434000,edi,30,0
247947474434000,edi,1,0
247947474434000,edi,29,0
247947474434000,edi,2,0
247947474434000,edi,28,0
247947474434000,edi,3,0
247947502489500,edi,31,0
247947502489500,edi,0,0
247947502489500,edi,30,0
247947502489500,edi,1,0
247947502489500,edi,29,0
247947502489500,edi,2,0
247947502489500,edi,28,0
247947502489500,edi,3,0
247947530593500,edi,31,0
247947530593500,edi,0,0
247947530593500,edi,30,0
247947530593500,edi,1,0
247947530593500,edi,29,0
247947530593500,edi,2,0
247947530593500,edi,28,0
247947530593500,edi,3,0
247947558500500,edi,31,0
247947558500500,edi,0,0
247947558500500,edi,30,0
247947558500500,edi,1,0
247947558500500,edi,29,0
247947558500500,edi,2,0
247947558500500,edi,28,0
247947558500500,edi,3,0
247947586199000,edi,31,0
247947586199000,edi,0,0
247947586199000,edi,30,0
247947586199000,edi,1,0
247947586199000,edi,29,0
247947586199000,edi,2,0
247947586199000,edi,28,0
247947586199000,edi,3,0
247947613846500,edi,31,0
247947613846500,edi,0,0
247947613846500,edi,30,0
247947613846500,edi,1,0
247947613846500,edi,29,0
247947613846500,edi,2,0
247947613846500,edi,28,0
247947613846500,edi,3,0
247947641765000,edi,31,0
247947641765000,edi,0,0
247947641765000,edi,30,0
247947641765000,edi,1,0
247947641765000,edi,29,0
247947641765000,edi,2,0
247947641765000,edi,28,0
247947641765000,edi,3,0
247947669959000,edi,31,0
247947669959000,edi,0,0
247947669959000,edi,30,0
247947669959000,edi,1,0
247947669959000,edi,29,0
247947669959000,edi,2,0
247947669959000,edi,28,0
247947669959000,edi,3,0
247947698055500,edi,31,0
247947698055500,edi,0,0
247947698055500,edi,30,0
247947698055500,edi,1,0
247947698055500,edi,29,0
247947698055500,edi,2,0
247947698055500,edi,28,0
247947698055500,edi,3,0
247947725810000,edi,31,0
247947725810000,edi,0,0
247947725810000,edi,30,0
247947725810000,edi,1,0
247947725810000,edi,29,0
247947725810000,edi,2,0
247947725810000,edi,28,0
247947725810000,edi,3,0
247947754070000,edi,31,0
247947754070000,edi,0,0
247947754070000,edi,30,0
247947754070000,edi,1,0
247947754070000,edi,29,0
247947754070000,edi,2,0
247947754070000,edi,28,0
247947754070000,edi,3,0
247947781960500,edi,31,0
247947781960500,edi,0,0
247947781960500,edi,30,0
247947781960500,edi,1,0
247947781960500,edi,29,0
247947781960500,edi,2,0
247947781960500,edi,28,0
247947781960500,edi,3,0
247947809789000,edi,31,0
247947809789000,edi,0,0
247947809789000,edi,30,0
247947809789000,edi,1,0
247947809789000,edi,29,0
247947809789000,edi,2,0
247947809789000,edi,28,0
247947809789000,edi,3,0
247947837684500,edi,31,0
247947837684500,edi,0,0
247947837684500,edi,30,0
247947837684500,edi,1,0
247947837684500,edi,29,0
247947837684500,edi,2,0
247947837684500,edi,28,0
247947837684500,edi,3,0
247947865477500,edi,31,0
247947865477500,edi,0,0
247947865477500,edi,30,0
247947865477500,edi,1,0
247947865477500,edi,29,0
247947865477500,edi,2,0
247947865477500,edi,28,0
247947865477500,edi,3,0
247947893306000,edi,31,0
247947893306000,edi,0,0
247947893306000,edi,30,0
247947893306000,edi,1,0
247947893306000,edi,29,0
247947893306000,edi,2,0
247947893306000,edi,28,0
247947893306000,edi,3,0
247947921411000,edi,31,0
247947921411000,edi,0,0
247947921411000,edi,30,0
247947921411000,edi,1,0
247947921411000,edi,29,0
247947921411000,edi,2,0
247947921411000,edi,28,0
247947921411000,edi,3,0
247947949346500,edi,31,0
247947949346500,edi,0,0
247947949346500,edi,30,0
247947949346500,edi,1,0
247947949346500,edi,29,0
247947949346500,edi,2,0
247947949346500,edi,28,0
247947949346500,edi,3,0
247947977548000,edi,31,0
247947977548000,edi,0,0
247947977548000,edi,30,0
247947977548000,edi,1,0
247947977548000,edi,29,0
247947977548000,edi,2,0
247947977548000,edi,28,0
247947977548000,edi,3,0
247948005480500,edi,31,0
247948005480500,edi,0,0
247948005480500,edi,30,0
247948005480500,edi,1,0
247948005480500,edi,29,0
247948005480500,edi,2,0
247948005480500,edi,28,0
247948005480500,edi,3,0
247948033706000,edi,31,0
247948033706000,edi,0,0
247948033706000,edi,30,0
247948033706000,edi,1,0
247948033706000,edi,29,0
247948033706000,edi,2,0
247948033706000,edi,28,0
247948033706000,edi,3,0
247948061892000,edi,31,0
247948061892000,edi,0,0
247948061892000,edi,30,0
247948061892000,edi,1,0
247948061892000,edi,29,0
247948061892000,edi,2,0
247948061892000,edi,28,0
247948061892000,edi,3,0
247948089786500,edi,31,0
247948089786500,edi,0,0
247948089786500,edi,30,0
247948089786500,edi,1,0
247948089786500,edi,29,0
247948089786500,edi,2,0
247948089786500,edi,28,0
247948089786500,edi,3,0
247948117972000,edi,31,0
247948117972000,edi,0,0
247948117972000,edi,30,0
247948117972000,edi,1,0
247948117972000,edi,29,0
247948117972000,edi,2,0
247948117972000,edi,28,0
247948117972000,edi,3,0
247948373296000,edi,31,0
247948373296000,edi,0,0
247948373296000,edi,30,0
247948373296000,edi,1,0
247948373296000,edi,29,0
247948373296000,edi,2,0
247948373296000,edi,28,0
247948373296000,edi,3,0
247948399178500,edi,31,0
247948399178500,edi,0,0
247948399178500,edi,30,0
247948399178500,edi,1,0
247948399178500,edi,29,0
247948399178500,edi,2,0
247948399178500,edi,28,0
247948399178500,edi,3,0
247948422999500,edi,31,0
247948422999500,edi,0,0
247948422999500,edi,30,0
247948422999500,edi,1,0
247948422999500,edi,29,0
247948422999500,edi,2,0
247948422999500,edi,28,0
247948422999500,edi,3,0
247948445799000,edi,31,0
247948445799000,edi,0,0
247948445799000,edi,30,0
247948445799000,edi,1,0
247948445799000,edi,29,0
247948445799000,edi,2,0
247948445799000,edi,28,0
247948445799000,edi,3,0
247948469326500,edi,31,0
247948469326500,edi,0,0
247948469326500,edi,30,0
247948469326500,edi,1,0
247948469326500,edi,29,0
247948469326500,edi,2,0
247948469326500,edi,28,0
247948469326500,edi,3,0
247948494230000,edi,31,0
247948494230000,edi,0,0
247948494230000,edi,30,0
247948494230000,edi,1,0
247948494230000,edi,29,0
247948494230000,edi,2,0
247948494230000,edi,28,0
247948494230000,edi,3,0
247948517628500,edi,31,0
247948517628500,edi,0,0
247948517628500,edi,30,0
247948517628500,edi,1,0
247948517628500,edi,29,0
247948517628500,edi,2,0
247948517628500,edi,28,0
247948517628500,edi,3,0
247948543898000,edi,31,0
247948543898000,edi,0,0
247948543898000,edi,30,0
247948543898000,edi,1,0
247948543898000,edi,29,0
247948543898000,edi,2,0
247948543898000,edi,28,0
247948543898000,edi,3,0
247948569925000,edi,31,0
247948569925000,edi,0,0
247948569925000,edi,30,0
247948569925000,edi,1,0
247948569925000,edi,29,0
247948569925000,edi,2,0
247948569925000,edi,28,0
247948569925000,edi,3,0
247948593431500,edi,31,0
247948593431500,edi,0,0
247948593431500,edi,30,0
247948593431500,edi,1,0
247948593431500,edi,29,0
247948593431500,edi,2,0
247948593431500,edi,28,0
247948593431500,edi,3,0
247948617478000,edi,31,0
247948617478000,edi,0,0
247948617478000,edi,30,0
247948617478000,edi,1,0
247948617478000,edi,29,0
247948617478000,edi,2,0
247948617478000,edi,28,0
247948617478000,edi,3,0
247948663333500,edi,31,0
247948663333500,edi,0,0
247948663333500,edi,30,0
247948663333500,edi,1,0
247948663333500,edi,29,0
247948663333500,edi,2,0
247948663333500,edi,28,0
247948663333500,edi,3,0
247948686954500,edi,31,0
247948686954500,edi,0,0
247948686954500,edi,30,0
247948686954500,edi,1,0
247948686954500,edi,29,0
247948686954500,edi,2,0
247948686954500,edi,28,0
247948686954500,edi,3,0
247948711866000,edi,31,0
247948711866000,edi,0,0
247948711866000,edi,30,0
247948711866000,edi,1,0
247948711866000,edi,29,0
247948711866000,edi,2,0
247948711866000,edi,28,0
247948711866000,edi,3,0
247948737348000,edi,31,0
247948737348000,edi,0,0
247948737348000,edi,30,0
247948737348000,edi,1,0
247948737348000,edi,29,0
247948737348000,edi,2,0
247948737348000,edi,28,0
247948737348000,edi,3,0
247948761017000,edi,31,0
247948761017000,edi,0,0
247948761017000,edi,30,0
247948761017000,edi,1,0
247948761017000,edi,29,0
247948761017000,edi,2,0
247948761017000,edi,28,0
247948761017000,edi,3,0
247948786252500,edi,31,0
247948786252500,edi,0,0
247948786252500,edi,30,0
247948786252500,edi,1,0
247948786252500,edi,29,0
247948786252500,edi,2,0
247948786252500,edi,28,0
247948786252500,edi,3,0
247948811223000,edi,31,0
247948811223000,edi,0,0
247948811223000,edi,30,0
247948811223000,edi,1,0
247948811223000,edi,29,0
247948811223000,edi,2,0
247948811223000,edi,28,0
247948811223000,edi,3,0
247948835325000,edi,31,0
247948835325000,edi,0,0
247948835325000,edi,30,0
247948835325000,edi,1,0
247948835325000,edi,29,0
247948835325000,edi,2,0
247948835325000,edi,28,0
247948835325000,edi,3,0
247948859689000,edi,31,0
247948859689000,edi,0,0
247948859689000,edi,30,0
247948859689000,edi,1,0
247948859689000,edi,29,0
247948859689000,edi,2,0
247948859689000,edi,28,0
247948859689000,edi,3,0
247948884190500,edi,31,0
247948884190500,edi,0,0
247948884190500,edi,30,0
247948884190500,edi,1,0
247948884190500,edi,29,0
247948884190500,edi,2,0
247948884190500,edi,28,0
247948884190500,edi,3,0
247948907948500,edi,31,0
247948907948500,edi,0,0
247948907948500,edi,30,0
247948907948500,edi,1,0
247948907948500,edi,29,0
247948907948500,edi,2,0
247948907948500,edi,28,0
247948907948500,edi,3,0
247948931224500,edi,31,0
247948931224500,edi,0,0
247948931224500,edi,30,0
247948931224500,edi,1,0
247948931224500,edi,29,0
247948931224500,edi,2,0
247948931224500,edi,28,0
247948931224500,edi,3,0
247948955655500,edi,31,0
247948955655500,edi,0,0
247948955655500,edi,30,0
247948955655500,edi,1,0
247948955655500,edi,29,0
247948955655500,edi,2,0
247948955655500,edi,28,0
247948955655500,edi,3,0
247948980633500,edi,31,0
247948980633500,edi,0,0
247948980633500,edi,30,0
247948980633500,edi,1,0
247948980633500,edi,29,0
247948980633500,edi,2,0
247948980633500,edi,28,0
247948980633500,edi,3,0
247949005047000,edi,31,0
247949005047000,edi,0,0
247949005047000,edi,30,0
247949005047000,edi,1,0
247949005047000,edi,29,0
247949005047000,edi,2,0
247949005047000,edi,28,0
247949005047000,edi,3,0
247949028384000,edi,31,0
247949028384000,edi,0,0
247949028384000,edi,30,0
247949028384000,edi,1,0
247949028384000,edi,29,0
247949028384000,edi,2,0
247949028384000,edi,28,0
247949028384000,edi,3,0
247949053148000,edi,31,0
247949053148000,edi,0,0
247949053148000,edi,30,0
247949053148000,edi,1,0
247949053148000,edi,29,0
247949053148000,edi,2,0
247949053148000,edi,28,0
247949053148000,edi,3,0
247949077652000,edi,31,0
247949077652000,edi,0,0
247949077652000,edi,30,0
247949077652000,edi,1,0
247949077652000,edi,29,0
247949077652000,edi,2,0
247949077652000,edi,28,0
247949077652000,edi,3,0
247947338106500,edi,31,0
247947338106500,edi,0,0
247947338106500,edi,30,0
247947338106500,edi,1,0
247947338106500,edi,29,0
247947338106500,edi,2,0
247947338106500,edi,28,0
247947338106500,edi,3,0
247947366262500,edi,31,0
247947366262500,edi,0,0
247947366262500,edi,30,0
247947366262500,edi,1,0
247947366262500,edi,29,0
247947366262500,edi,2,0
247947366262500,edi,28,0
247947366262500,edi,3,0
247947394071500,edi,31,0
247947394071500,edi,0,0
247947394071500,edi,30,0
247947394071500,edi,1,0
247947394071500,edi,29,0
247947394071500,edi,2,0
247947394071500,edi,28,0
247947394071500,edi,3,0
247947422016000,edi,31,0
247947422016000,edi,0,0
247947422016000,edi,30,0
247947422016000,edi,1,0
247947422016000,edi,29,0
247947422016000,edi,2,0
247947422016000,edi,28,0
247947422016000,edi,3,0
247947449987500,edi,31,0
247947449987500,edi,0,0
247947449987500,edi,30,0
247947449987500,edi,1,0
247947449987500,edi,29,0
247947449987500,edi,2,0
247947449987500,edi,28,0
247947449987500,edi,3,0
247947477852500,edi,31,0
247947477852500,edi,0,0
247947477852500,edi,30,0
247947477852500,edi,1,0
247947477852500,edi,29,0
247947477852500,edi,2,0
247947477852500,edi,28,0
247947477852500,edi,3,0
247947505908000,edi,31,0
247947505908000,edi,0,0
247947505908000,edi,30,0
247947505908000,edi,1,0
247947505908000,edi,29,0
247947505908000,edi,2,0
247947505908000,edi,28,0
247947505908000,edi,3,0
247947534051500,edi,31,0
247947534051500,edi,0,0
247947534051500,edi,30,0
247947534051500,edi,1,0
247947534051500,edi,29,0
247947534051500,edi,2,0
247947534051500,edi,28,0
247947534051500,edi,3,0
247947561950000,edi,31,0
247947561950000,edi,0,0
247947561950000,edi,30,0
247947561950000,edi,1,0
247947561950000,edi,29,0
247947561950000,edi,2,0
247947561950000,edi,28,0
247947561950000,edi,3,0
247947589650500,edi,31,0
247947589650500,edi,0,0
247947589650500,edi,30,0
247947589650500,edi,1,0
247947589650500,edi,29,0
247947589650500,edi,2,0
247947589650500,edi,28,0
247947589650500,edi,3,0
247947617296000,edi,31,0
247947617296000,edi,0,0
247947617296000,edi,30,0
247947617296000,edi,1,0
247947617296000,edi,29,0
247947617296000,edi,2,0
247947617296000,edi,28,0
247947617296000,edi,3,0
247947645609500,edi,31,0
247947645609500,edi,0,0
247947645609500,edi,30,0
247947645609500,edi,1,0
247947645609500,edi,29,0
247947645609500,edi,2,0
247947645609500,edi,28,0
247947645609500,edi,3,0
247947673379500,edi,31,0
247947673379500,edi,0,0
247947673379500,edi,30,0
247947673379500,edi,1,0
247947673379500,edi,29,0
247947673379500,edi,2,0
247947673379500,edi,28,0
247947673379500,edi,3,0
247947701559500,edi,31,0
247947701559500,edi,0,0
247947701559500,edi,30,0
247947701559500,edi,1,0
247947701559500,edi,29,0
247947701559500,edi,2,0
247947701559500,edi,28,0
247947701559500,edi,3,0
247947729261500,edi,31,0
247947729261500,edi,0,0
247947729261500,edi,30,0
247947729261500,edi,1,0
247947729261500,edi,29,0
247947729261500,edi,2,0
247947729261500,edi,28,0
247947729261500,edi,3,0
247947757519500,edi,31,0
247947757519500,edi,0,0
247947757519500,edi,30,0
247947757519500,edi,1,0
247947757519500,edi,29,0
247947757519500,edi,2,0
247947757519500,edi,28,0
247947757519500,edi,3,0
247947785603500,edi,31,0
247947785603500,edi,0,0
247947785603500,edi,30,0
247947785603500,edi,1,0
247947785603500,edi,29,0
247947785603500,edi,2,0
247947785603500,edi,28,0
247947785603500,edi,3,0
247947813278000,edi,31,0
247947813278000,edi,0,0
247947813278000,edi,30,0
247947813278000,edi,1,0
247947813278000,edi,29,0
247947813278000,edi,2,0
247947813278000,edi,28,0
247947813278000,edi,3,0
247947841134000,edi,31,0
247947841134000,edi,0,0
247947841134000,edi,30,0
247947841134000,edi,1,0
247947841134000,edi,29,0
247947841134000,edi,2,0
247947841134000,edi,28,0
247947841134000,edi,3,0
247947868958000,edi,31,0
247947868958000,edi,0,0
247947868958000,edi,30,0
247947868958000,edi,1,0
247947868958000,edi,29,0
247947868958000,edi,2,0
247947868958000,edi,28,0
247947868958000,edi,3,0
247947896810000,edi,31,0
247947896810000,edi,0,0
247947896810000,edi,30,0
247947896810000,edi,1,0
247947896810000,edi,29,0
247947896810000,edi,2,0
247947896810000,edi,28,0
247947896810000,edi,3,0
247947924860500,edi,31,0
247947924860500,edi,0,0
247947924860500,edi,30,0
247947924860500,edi,1,0
247947924860500,edi,29,0
247947924860500,edi,2,0
247947924860500,edi,28,0
247947924860500,edi,3,0
247947952852500,edi,31,0
247947952852500,edi,0,0
247947952852500,edi,30,0
247947952852500,edi,1,0
247947952852500,edi,29,0
247947952852500,edi,2,0
247947952852500,edi,28,0
247947952852500,edi,3,0
247947981070000,edi,31,0
247947981070000,edi,0,0
247947981070000,edi,30,0
247947981070000,edi,1,0
247947981070000,edi,29,0
247947981070000,edi,2,0
247947981070000,edi,28,0
247947981070000,edi,3,0
247948009192500,edi,31,0
247948009192500,edi,0,0
247948009192500,edi,30,0
247948009192500,edi,1,0
247948009192500,edi,29,0
247948009192500,edi,2,0
247948009192500,edi,28,0
247948009192500,edi,3,0
247948037265500,edi,31,0
247948037265500,edi,0,0
247948037265500,edi,30,0
247948037265500,edi,1,0
247948037265500,edi,29,0
247948037265500,edi,2,0
247948037265500,edi,28,0
247948037265500,edi,3,0
247948065568000,edi,31,0
247948065568000,edi,0,0
247948065568000,edi,30,0
247948065568000,edi,1,0
247948065568000,edi,29,0
